"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","60-29-7","Diethyl ether (Ethyl ether)","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.095","4.0","RAA","200","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","630-20-6","1,1,1,2-Tetrachloroethane","Volatile","Volatile Organics","0.2","ug/L","Estimated","Y","","0.20","1.0","HRL","70","ug/L","0","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","630-20-6","1,1,1,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","HRL","70","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","67-64-1","Acetone","Volatile","Volatile Organics","34","ug/L","Actual","Y","","9.2","20.0","HBV","3000","ug/L","0.01","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","67-64-1","Acetone","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","9.2","20.0","HBV","3000","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","67-66-3","Chloroform","Volatile","Volatile Organics","0.45","ug/L","Estimated","Y","","0.45","5.0","HRL","20","ug/L","0.02","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","67-66-3","Chloroform","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.45","1.0","HRL","20","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","71-43-2","Benzene","Volatile","Volatile Organics","0.1","ug/L","Estimated","Y","","0.10","1.0","HRL","2","ug/L","0.05","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","71-43-2","Benzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.10","1.0","HRL","2","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","71-55-6","1,1,1-Trichloroethane","Volatile","Volatile Organics","0.14","ug/L","Estimated","Y","","0.14","1.0","MCL","200","ug/L","0","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","71-55-6","1,1,1-Trichloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.14","1.0","MCL","200","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","74-83-9","Bromomethane","Volatile","Volatile Organics","1.8","ug/L","Estimated","Y","","1.8","5.0","HRL","10","ug/L","0.18","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","74-83-9","Bromomethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","1.8","4.0","HRL","10","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","74-87-3","Chloromethane","Volatile","Volatile Organics","0.16","ug/L","Estimated","Y","","0.16","1.0","","","","","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","74-87-3","Chloromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.16","4.0","","","","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","74-95-3","Dibromomethane","Volatile","Volatile Organics","0.39","ug/L","Estimated","Y","","0.39","4.0","","","","","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","74-95-3","Dibromomethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.16","4.0","","","","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","74-97-5","Bromochloromethane","Volatile","Volatile Organics","0.27","ug/L","Estimated","Y","","0.27","1.0","","","","","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","74-97-5","Bromochloromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.27","1.0","","","","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","75-00-3","Chloroethane","Volatile","Volatile Organics","0.49","ug/L","Estimated","Y","","0.49","1.0","","","","","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","75-00-3","Chloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.49","1.0","","","","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","75-01-4","Vinyl chloride","Volatile","Volatile Organics","0.092","ug/L","Estimated","Y","","0.092","0.20","HRL","0.2","ug/L","0.46","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","75-01-4","Vinyl chloride","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.092","0.20","HRL","0.2","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","75-09-2","Methylene Chloride","Volatile","Volatile Organics","0.98","ug/L","Estimated","Y","","0.98","4.0","MCL","5","ug/L","0.2","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","75-09-2","Methylene Chloride","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.98","4.0","MCL","5","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","75-25-2","Bromoform","Volatile","Volatile Organics","0.8","ug/L","Estimated","Y","","0.80","1.0","HRL","40","ug/L","0.02","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","75-25-2","Bromoform","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.80","4.0","HRL","40","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","75-27-4","Bromodichloromethane","Volatile","Volatile Organics","0.22","ug/L","Estimated","Y","","0.22","1.0","HBV","3","ug/L","0.07","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","75-27-4","Bromodichloromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","HBV","3","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","75-34-3","1,1-Dichloroethane","Volatile","Volatile Organics","0.17","ug/L","Estimated","Y","","0.17","1.0","RAA","80","ug/L","0","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","75-34-3","1,1-Dichloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.17","1.0","RAA","80","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","75-35-4","1,1-Dichloroethene","Volatile","Volatile Organics","0.16","ug/L","Estimated","Y","","0.16","1.0","MCL","7","ug/L","0.02","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","75-35-4","1,1-Dichloroethene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.16","1.0","MCL","7","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","75-43-4","Dichlorofluoromethane","Volatile","Volatile Organics","0.14","ug/L","Estimated","Y","","0.14","1.0","RAA","20","ug/L","0.01","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","75-43-4","Dichlorofluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.14","1.0","RAA","20","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","75-69-4","Trichlorofluoromethane","Volatile","Volatile Organics","0.23","ug/L","Estimated","Y","","0.23","1.0","HRL","2000","ug/L","0","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","75-69-4","Trichlorofluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.23","1.0","HRL","2000","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","75-71-8","Dichlorodifluoromethane","Volatile","Volatile Organics","0.23","ug/L","Estimated","Y","","0.23","1.0","RAA","500","ug/L","0","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","75-71-8","Dichlorodifluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.23","1.0","RAA","500","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","76-13-1","1,1,2-Trichlorotrifluoroethane","Volatile","Volatile Organics","0.47","ug/L","Estimated","Y","","0.47","5.0","HRL","200000","ug/L","0","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","76-13-1","1,1,2-Trichlorotrifluoroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","HRL","200000","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","78-87-5","1,2-Dichloropropane","Volatile","Volatile Organics","0.16","ug/L","Estimated","Y","","0.16","4.0","HBV","3","ug/L","0.05","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","78-87-5","1,2-Dichloropropane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.16","4.0","HBV","3","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","78-93-3","2-Butanone (MEK)","Volatile","Volatile Organics","0.99","ug/L","Estimated","Y","","0.99","20.0","HRL","4000","ug/L","0","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","78-93-3","2-Butanone (MEK)","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.99","5.0","HRL","4000","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","79-00-5","1,1,2-Trichloroethane","Volatile","Volatile Organics","0.18","ug/L","Estimated","Y","","0.18","1.0","HRL","3","ug/L","0.06","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","79-00-5","1,1,2-Trichloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.18","1.0","HRL","3","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","79-01-6","Trichloroethene","Volatile","Volatile Organics","0.15","ug/L","Estimated","Y","","0.15","0.40","HRL","0.4","ug/L","0.38","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","79-01-6","Trichloroethene","Volatile","Volatile Organics","0.47","ug/L","Actual","Y","","0.15","0.40","HRL","0.4","ug/L","1.18","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","79-34-5","1,1,2,2-Tetrachloroethane","Volatile","Volatile Organics","0.17","ug/L","Estimated","Y","","0.17","1.0","HRL","2","ug/L","0.09","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","79-34-5","1,1,2,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.17","1.0","HRL","2","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","87-61-6","1,2,3-Trichlorobenzene","Volatile","Volatile Organics","0.21","ug/L","Estimated","Y","","0.21","5.0","","","","","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","87-61-6","1,2,3-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.21","1.0","","","","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","87-68-3","Hexachloro-1,3-butadiene","Volatile","Volatile Organics","0.31","ug/L","Estimated","Y","","0.31","5.0","HRL","1","ug/L","0.31","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","87-68-3","Hexachloro-1,3-butadiene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.31","1.0","HRL","1","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","0.48","ug/L","Estimated","Y","","0.48","5.0","HRL","70","ug/L","0.01","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.48","4.0","HRL","70","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","95-49-8","2-Chlorotoluene","Volatile","Volatile Organics","0.16","ug/L","Estimated","Y","","0.16","1.0","","","","","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","95-49-8","2-Chlorotoluene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.16","1.0","","","","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","95-50-1","1,2-Dichlorobenzene","Volatile","Volatile Organics","0.14","ug/L","Estimated","Y","","0.14","1.0","MCL","600","ug/L","0","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","95-50-1","1,2-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.14","1.0","MCL","600","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","95-63-6","1,2,4-Trimethylbenzene","Volatile","Volatile Organics","0.2","ug/L","Estimated","Y","","0.20","1.0","HBV","30","ug/L","0.01","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","95-63-6","1,2,4-Trimethylbenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","HBV","30","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","96-12-8","1,2-Dibromo-3-chloropropane","Volatile","Volatile Organics","1.7","ug/L","Estimated","Y","","1.7","5.0","MCL","0.2","ug/L","8.5","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","96-12-8","1,2-Dibromo-3-chloropropane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","1.7","4.0","MCL","0.2","ug/L","","N","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-01-2019","Wtr-Ground","Water","05-13-2019","8260B","Volatile Organics by CGC/MS","96-18-4","1,2,3-Trichloropropane","Volatile","Volatile Organics","0.26","ug/L","Estimated","Y","","0.26","4.0","HRL","0.003","ug/L","86.67","Y","Y","04-09-2023"
"SR0000175","1358","Superfund","Schloff Chemical","546041","Well","Well-Monitoring","44.93002","-93.37512","892.86","Quaternary Water Table Aquifer","20.3","05-22-2018","Wtr-Ground","Water","06-04-2018","8260B","Volatile Organics by CGC/MS","96-18-4","1,2,3-Trichloropropane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.26","4.0","HRL","0.003","ug/L","","N","Y","04-09-2023"
